0,1,2,3,4,word,summary
-5.763112429413048,-0.6030753054089542,-1.0680701541434696,-0.0702641174078169,0.5106326735654202,Atem,6.669474580963952
-9.402675536840064,1.6573601741289241,-0.05819254364533127,0.16737575198517418,0.027377139551346977,bualoi atem,2.391935572283966
125.01777012468776,-72.83449885896725,0.1320791148970185,0.03184113730707341,-0.028850524259332856,Die,156.07309586338997
4.907117540192724,-6.300226629303513,-0.394450517761533,-0.07408606686217048,-0.15381370774944048,der behörde+n,18.76470420430388
4.841551241324192,-6.235618566421055,0.12999067833377204,-0.1539410203869664,-0.10801911333431184,warnen,18.67702765640331
-3.5972504591721304,-1.570261231773014,-0.02573419908761493,-0.27112817341162376,-0.06865480056796507,behörde+n warn+en,9.034228669348213
-2.7102081616287936,-2.189827917936061,-0.9656352877553648,0.1857634676433214,-0.2779097193623433,neuen,10.108568674629307
-9.336460698010502,1.6176433456348998,-0.10405054335016845,0.18633487965641662,0.02645350510430397,warn+en neu+en,2.4690189202877733
-9.318911766106655,1.6069297814516597,-0.11587867942299886,0.19179581696842707,0.02617358530639552,Gefahren,2.4895397660583045
-9.318911766106655,1.6069297814516597,-0.11587867942299886,0.19179581696842707,0.02617358530639552,neu+en gefahr+en,2.4895397660583045
-6.998945539982365,0.3212045608864744,0.1970920253954085,0.10328985802317425,-0.060507263132358546,kommenden,5.142471183321293
-9.260326603130105,1.5705951671142007,-0.15438714824280358,0.2114648111495915,0.025127169524468515,gefahr+en komm+end+en,2.5583237080078707
6.205005253819886,-7.149969035436671,-0.9909066599094123,-0.014918647784281446,-0.2088236194180959,Tagen,20.31068561154961
-8.799502575448583,1.2814565784455196,-0.4328324386316908,0.2708711907957648,0.021047020455390336,komm+end+en tag+en,3.1010313992211618
-7.800680426980577,0.6144717982624024,-0.8740006931645232,0.4443006499094877,0.006677675590637033,vietnam zahl,4.297157720004808
10.3589543643492,-9.320388824593877,-0.3993807994318802,-0.0027323141784476234,-0.14185748132004083,heftigen,24.99718084063896
-7.736596928552969,0.5952011619781938,-0.9349257175414434,0.17648922931231587,0.02064987070359245,tot+en heftig+en,4.36243930433105
-6.84885183222786,-0.02968542712496447,-1.2643141561965683,-0.160897641355543,0.028386850494090926,heftig+en tropensturm,5.441209136158452
-8.051917693668734,0.7993459017129463,-0.8206938405245162,0.06184657862895847,0.027599210531559476,tropensturm bualoi,3.9878956925108464
19.990033513790586,-14.677028751475559,-0.47741778442268,0.1810156302247694,-0.08795701823156715,gestiegen,36.01753761494357
-8.433922080801413,1.053446895232817,-0.6420840912020034,0.11791448314734994,0.027255128484704697,bualoi ge+steig+en,3.5309295083365506
25.407196938115767,-17.858289139723254,-1.1639472274973857,0.3088016681517366,-0.12810765925899162,Mindestens,42.296495041427285
21.688008364580632,-15.589158423164927,-0.301537263813376,0.09559081812074777,-0.055362378205486305,mindestens mensch+en,37.945168652443904
16.44126940529774,-12.794695416638985,-0.8888394559911585,0.1205774810882675,-0.18816624254429093,kamen,32.000326015721726
2.7879525225845434,-5.335385687306452,-1.2542091837848206,0.10704413372101762,-0.07698166595212674,mensch+en komm+en,16.441943162108235
-1.9146051389624095,-2.6866698614751416,-1.1270641521803215,0.09833682201808232,-0.05602769489054293,komm+en um,11.045130261298967
52.13379026750575,-32.45311869121303,-0.15821605565699748,0.09113204199795119,-0.08697730460600178,mehr,72.74963729758258
-8.900417846402313,1.354328754019576,-0.3899503981666861,0.15460797521673358,0.027533768591391686,leben mehr,2.9775206399739735
-6.20176381590251,-0.4053226315081999,-1.4022718969140109,0.30716141943417985,0.006091767325779554,Dutzend,6.18902120168263
-8.622496130797867,1.1722256705274232,-0.5332791167412464,0.23406717568388258,0.02238918045023572,mehr dutzend,3.3086151975649742
-8.69438921547882,1.2195525375938645,-0.49739293685561803,0.21759007579502276,0.02354850964531252,dutzend vermiss+t,3.222858367212272
-6.558851441276529,0.02715153269549564,-0.5672056834314099,0.19993724795990475,-0.0325989051881263,darunter,5.668559425055324
-9.056783192225828,1.4521800823284339,-0.2951015376897481,0.15653893311869832,0.02786277524767096,vermiss+t darunter,2.793496621605989
-9.10388936639527,1.4812615067058041,-0.26532716709808296,0.15599884967354308,0.027981853999268932,Fischer…,2.738252693410473
-9.10388936639527,1.4812615067058041,-0.26532716709808296,0.15599884967354308,0.027981853999268932,darunter fischer…,2.738252693410473
-9.464740935835511,1.6958188580234963,-0.016739286679444805,0.12456623963432145,0.029511247378280342,+2337,2.3190834251126233
-9.464740935835511,1.6958188580234963,-0.016739286679444805,0.12456623963432145,0.029511247378280342,fischer… +2337,2.3190834251126233
-9.471132369452368,1.6993812819032537,-0.01186860143722435,0.12436895271474552,0.02950269194403357,+2337 char+s,2.311775197259638
-9.246659631275174,1.4883658191559306,-0.11934046278059382,0.5288117209798638,0.004695284207990279,bualoi zahl,2.610197982681019
-8.40126468960523,1.010232015470636,-0.621782477353941,0.3931965846005865,0.012476845233089333,vietnam steig+t,3.5804773123300344
-9.367527442300634,1.60405939059073,-0.05785040430750686,0.36819592878919893,0.015514191425850588,steig+t mindestens,2.44851399099223
-0.5338180637562395,-3.3871661108696647,-0.8917665078330577,-0.07689157157933599,-0.3161852695073642,mensch+en werd+en,12.592662718233928
-4.232291297510096,-1.663904593464213,-1.8091334443699607,0.49042104592809466,-0.0120469391561729,verletzt,8.520964494329883
-8.39306855087229,1.012232851772038,-0.6322549352877236,0.3482583781852706,0.015099424388380925,werd+en verletz+t,3.5866573758280356
-9.364723465473734,1.609785295145715,-0.06417960469225567,0.33652262255927834,0.017552452609211885,verletz+t mehr,2.448179694291363
-1.4095000223952407,-2.774952307251437,-0.20584234679868732,0.11743133855584033,-0.04849061267947909,Viele,11.531413660812895
-9.44727598788053,1.6827048916022325,-0.025218596409368677,0.1639074659611132,0.027454034829684754,Flugverbindungen,2.3407003820801067
-9.44727598788053,1.6827048916022325,-0.025218596409368677,0.1639074659611132,0.027454034829684754,viel+e flug+verbindung+en,2.3407003820801067
-5.37203876083034,-0.5787211494373969,0.19477662339373242,-0.15662905125303409,-0.06842160578568249,fallen,7.001668257035153
-9.431314801627709,1.6741876859169136,-0.037751526616821345,0.15991976063223823,0.02771426940834229,flug+verbindung+en fall+en,2.3587666098611346
15.237803813160932,-11.99801167270513,-0.11343755508154427,-0.09673309943445385,-0.060959091642411624,Auch,30.56302122208301
-9.391621693165163,1.6508081227443514,-0.06598378334032272,0.17036863965396365,0.02723714649863193,auch komm+end+en,2.4047656240815725
1.96488729228051,-4.657153970462172,0.18637849683690136,0.20094863444079825,-0.11990737622897431,rechnen,15.395897198710484
-9.357177172732195,1.630189923540297,-0.08991240503711433,0.18013050403389258,0.026764700442132125,tag+en rechn+en,2.4448432666415445
-9.324977170941589,1.6106415401266903,-0.11180588962655458,0.18988666450278566,0.026272043809401638,rechn+en behörde+n,2.482442866807224
-9.280875875744691,1.5834399397558372,-0.14105076275269451,0.2043066997794012,0.025514183066895638,behörde+n schwer+en,2.534148300913449
0.6160212474135065,-3.8874136014917275,-0.05151287033305692,-0.04965513491156596,-0.07224538848498095,Regenfällen,13.8425658969132
-9.241983143535792,1.5590368400864694,-0.1661369076155241,0.21809879370722698,0.02476303144594738,schwer+en regen+fall+en,2.5799491069011253
-9.464740935835511,1.6958188580234963,-0.016739286679444805,0.12456623963432145,0.029511247378280342,+1542,2.3190834251126233
-9.464740935835511,1.6958188580234963,-0.016739286679444805,0.12456623963432145,0.029511247378280342,fischer… +1542,2.3190834251126233
-9.471132369452368,1.6993812819032537,-0.01186860143722435,0.12436895271474552,0.02950269194403357,+1542 char+s,2.311775197259638
10.12119205846936,-9.167210284871269,0.23059580690098477,-0.14739797259172566,-0.1188809507406019,Zerstörungen,24.716135529193153
-3.6145654100574305,-1.5637824435682623,-0.30356367169832266,-0.08034419608508067,-0.06516265636657825,schwer+e zerstörung+en,9.015441409976583
-9.192894745935837,1.4991399786019595,-0.2598412250817671,-0.33027211272537604,0.04839463722065389,zerstörung+en vietnam,2.6517461449444433
4.929662880172968,-7.514260856510493,-2.9123978854287014,-0.7720844259989288,0.0006942111225786626,vietnam taifun,19.36837230924316
-8.913254016710962,1.2849099067412917,-0.44332419185129224,-0.461210524853109,0.0509540557624585,bualoi der,2.9998425927142454
39.26364810955669,-27.12950726522248,-3.969994333460419,-0.654587593791496,0.32013349368313043,der taifun,58.90536488927668
9.753315906412068,-8.967466635061454,-0.1939129482088144,-0.06191472492357069,0.10318514201562974,große,24.296912325806463
-8.94926217686517,1.3130538354376828,-0.4212023664363658,-0.4455568784670534,0.05072640134681024,vietnam groß+e,2.9547462560128137
-2.1597314071919254,-2.372621457353294,0.2949313372240978,0.09527593777135805,-0.10474415843027236,Gebiete,10.681075725684007
-9.009474617429419,1.3598233088105351,-0.3832701191722911,-0.41863416092657757,0.05028650469242896,groß+e gebiet+e,2.8794801591999803
10.08018461680089,-9.137964904495155,0.19336389842015358,-0.025339032508711307,-0.11809144901265702,Wasser,24.666027446753663
-9.110771438134346,1.4374598161352252,-0.3166411572411043,-0.37108382459708367,0.04935578506070985,gebiet+e wasser,2.7533698244599494
-9.14849241267607,1.465952626249358,-0.29087370100985455,-0.35260191253832773,0.0489394718846574,gesetzt,2.70661290022225
-9.14849241267607,1.465952626249358,-0.29087370100985455,-0.35260191253832773,0.0489394718846574,wasser ge+setz+t,2.70661290022225
-9.200722134450881,1.5049470106045364,-0.2542900916679989,-0.3262693172175307,0.048292066841962564,ge+setz+t schwer+e,2.642095209731927
17.741458873478003,-13.477138637256749,-0.4965681428260417,0.4507471112557211,-0.06408103581005822,angerichtet,33.46916131969777
-8.686140329483617,1.215393260220752,-0.5248525980084336,0.02117843671678959,0.03287421151191405,zerstörung+en an+ge+richt+et,3.2320393178454134
-7.1161955871191545,0.3835149631167809,-0.28105921634618974,0.06128828954360642,-0.031335173451870306,Bis,5.0088532625236
11.130415878269263,-9.722074749998175,0.20635000341958645,-0.09332536007863669,-0.12126075942241651,Dienstag,25.867779887324627
-9.308430573822546,1.5832980908424343,-0.17533680768277515,-0.26905098233150826,0.04665891536699296,bis dienstag,2.5100529837370753
16.009622056854276,-12.425125903914077,-0.12320489746644259,-0.017308227992748917,-0.19053855427309818,wurde,31.44503750035615
-9.326461886899665,1.5960907501660102,-0.1616342298141628,-0.25906420238686034,0.046341241081447354,dienstag werd+e,2.4881059074170953
-4.914413274804933,-1.251068851098451,-1.7269273880587828,0.013723976025740912,0.01209442427090722,Behördenangaben,7.724376742273785
-9.575934760876807,1.7592607026863687,0.043641750203367684,-0.10725768541946622,0.04024890212560535,werd+e behörde+n+angabe+n,2.191185196020596
-9.591662743009813,1.768428205802041,0.05762556723089886,-0.09675524580788004,0.039736127355016845,behörde+n+angabe+n tod+es+opfer,2.173010407453132
-5.252966752334197,-1.0250121289638248,-1.6019651865600473,0.5011172522962747,-0.008566795108343801,geborgen,7.318910455813276
-9.598837885883151,1.7725549458588012,0.06404809528022767,-0.09192428668860338,0.0394961481842131,tod+es+opfer ge+borg+en,2.164746003485365
-9.589374929275941,1.7671049875310845,0.055583412307783506,-0.0982903583059284,0.03981184118984728,ge+borg+en mensch+en,2.1756491302632037
8.639550162982728,-8.361000573798052,-0.3549744845026949,-0.009952467394980692,-0.10656814553668455,Angaben,23.028343447792263
-9.57124244570798,1.7564940579471828,0.03949481263779786,-0.11036801536165748,0.04039842090772605,mensch+en angabe+n,2.196622855657229
-9.55880696781697,1.7490937010483858,0.028560030456635167,-0.11856031277003906,0.04078714117117195,Umweltministeriums,2.2110668127217386
-9.55880696781697,1.7490937010483858,0.028560030456635167,-0.11856031277003906,0.04078714117117195,angabe+n umwelt+ministerium+s,2.2110668127217386
-9.534736180795644,1.734497528904969,0.007620936423268252,-0.1342112792123642,0.041509342359237034,umwelt+ministerium+s vermiss+t,2.2391573986452675
-9.467907857638519,1.6922587439258348,-0.048972519212796994,-0.17627841244191272,0.04331942779213846,mensch+en kopier+e,2.31798009531479
2.535489816569191,-5.137774192765649,-1.0764191237548955,0.17998579852349572,-0.08360391868176134,hinzu+füg+en der,16.12565908403764
-9.575934760876807,1.7592607026863687,0.043641750203367684,-0.10725768541946622,0.04024890212560535,Behördenangab…,2.191185196020596
-9.575934760876807,1.7592607026863687,0.043641750203367684,-0.10725768541946622,0.04024890212560535,werd+e behördenangab…,2.191185196020596
-8.928587582846754,1.3701275344136004,-0.39385096912480605,-0.023520003705839718,0.03588852759505398,+1299,2.9452165008076148
-9.589374929275941,1.7671049875310845,0.055583412307783506,-0.0982903583059284,0.03981184118984728,behördenangab… +1299,2.1756491302632037
-8.94124585280393,1.3784067186053302,-0.38613165820800444,-0.021346612569465045,0.03584665498213688,+1299 char+s,2.930145819356396
39.97609304821282,-25.71502819436452,-0.008880715633830845,-0.20281760481124989,-0.12357438274254061,Mit,58.84985291424396
-9.492216456997873,1.7078977075528297,-0.02864565233958523,-0.16120760222983452,0.04269271162559515,App,2.2891749429251185
-9.492216456997873,1.7078977075528297,-0.02864565233958523,-0.16120760222983452,0.04269271162559515,mit ap+p,2.2891749429251185
-9.437208722747204,1.6720977281271128,-0.07422856875223766,-0.19494508037043176,0.04406245959320483,Dock,2.354557711533851
-9.437208722747204,1.6720977281271128,-0.07422856875223766,-0.19494508037043176,0.04406245959320483,ap+p dock,2.354557711533851
45.7210842852924,-30.465154418688122,-3.8316927806274155,-0.09622987490202235,0.6344225954178657,Zyklon,66.17079407853821
-9.15816313911365,1.4732148234368676,-0.2841803417120944,-0.3477923034543132,0.04882601623189391,dock zyklon,2.694646414223847
-8.99703558449533,1.350194524005678,-0.39120522864512264,-0.424274828423855,0.05038379398603053,Roborock,2.8950128277617186
-9.422440758995435,1.6622460480953223,-0.08621573238250427,-0.20378237775805458,0.044401537700204885,zyklon roborock,2.3722280643096565
-9.197796252317492,1.5027779375378645,-0.25636797643511,-0.3277679346905933,0.0483306443279065,H60,2.645701954492787
-9.515666005984688,1.7226914977524932,-0.00875771332434263,-0.14642057080275253,0.042054249179827585,roborock h60,2.2615300323106307
-9.300718430108056,1.5777953566957106,-0.18115388824443454,-0.2732854548826713,0.04679064188062372,startet,2.519455137770401
-9.540346238950123,1.7379305382455281,0.012474503817926096,-0.13058770841067438,0.04134451146226906,h60 start+et,2.232595317925002
-9.598149674680242,1.7721606620417358,0.06343089811038492,-0.0923887386417073,0.039519332830988976,Verkauf,2.1655379453076335
-9.598149674680242,1.7721606620417358,0.06343089811038492,-0.0923887386417073,0.039519332830988976,start+et verkauf,2.1655379453076335
-9.522437025663427,1.7269070520826073,-0.0029635062102252065,-0.14210461592089382,0.04186346757088491,verkauf mit,2.2535749085455317
-9.554286389473145,1.7463794017030156,0.024604840732943827,-0.12152028651219042,0.04092577849081777,Marktstart,2.216329237138463
-9.554286389473145,1.7463794017030156,0.024604840732943827,-0.12152028651219042,0.04092577849081777,mit markt+start,2.216329237138463
-9.576651013737594,1.7596817531127944,0.04427576390953648,-0.1067819872717817,0.04022594038649342,H60-Modelle,2.1903557838754977
